time,Electricity imported T1,Electricity imported T2,Electricity exported T1,Electricity exported T2
2023-02-25 10:00,8041.274,7456.087,870.608,2061.801
2023-02-25 10:15,8041.375,7456.087,870.610,2061.801
2023-02-25 10:30,8041.699,7456.087,870.610,2061.801
2023-02-25 10:45,8041.852,7456.087,870.729,2061.801
2023-02-25 11:00,8041.897,7456.087,870.831,2061.801
2023-02-25 11:15,8041.905,7456.087,871.011,2061.801
2023-02-25 11:30,8041.906,7456.087,871.288,2061.801
2023-02-25 11:45,8041.906,7456.087,871.602,2061.801
2023-02-25 12:00,8041.906,7456.087,872.034,2061.801
2023-02-25 12:15,8041.906,7456.087,872.405,2061.801
2023-02-25 12:30,8041.906,7456.087,872.897,2061.801
2023-02-25 12:45,8041.906,7456.087,873.323,2061.801
2023-02-25 13:00,8041.906,7456.087,873.829,2061.801
2023-02-25 13:15,8041.906,7456.087,874.351,2061.801
2023-02-25 13:30,8041.906,7456.087,874.892,2061.801
2023-02-25 13:45,8041.906,7456.087,875.535,2061.801
2023-02-25 14:00,8041.906,7456.087,876.154,2061.801
2023-02-25 14:15,8041.906,7456.087,876.837,2061.801
2023-02-25 14:30,8041.906,7456.087,877.427,2061.801
2023-02-25 14:45,8041.906,7456.087,878.004,2061.801
2023-02-25 15:00,8041.910,7456.087,878.409,2061.801
2023-02-25 15:15,8041.946,7456.087,878.838,2061.801
2023-02-25 15:30,8041.952,7456.087,879.417,2061.801
2023-02-25 15:45,8041.990,7456.087,879.697,2061.801
2023-02-25 16:00,8041.990,7456.087,880.106,2061.801
2023-02-25 16:15,8042.038,7456.087,880.338,2061.801
2023-02-25 16:30,8042.313,7456.087,880.542,2061.801
2023-02-25 16:45,8042.318,7456.087,880.821,2061.801
2023-02-25 17:00,8042.704,7456.087,880.872,2061.801
2023-02-25 17:15,8043.323,7456.087,880.872,2061.801
2023-02-25 17:30,8043.533,7456.087,880.872,2061.801
2023-02-25 17:45,8043.737,7456.087,880.872,2061.801
2023-02-25 18:00,8044.051,7456.087,880.872,2061.801
2023-02-25 18:15,8044.271,7456.087,880.872,2061.801
2023-02-25 18:30,8044.500,7456.087,880.872,2061.801
2023-02-25 18:45,8044.750,7456.087,880.872,2061.801
2023-02-25 19:00,8044.984,7456.087,880.872,2061.801
2023-02-25 19:15,8045.530,7456.087,880.872,2061.801
2023-02-25 19:30,8045.864,7456.087,880.872,2061.801
2023-02-25 19:45,8046.105,7456.087,880.872,2061.801
2023-02-25 20:00,8046.340,7456.087,880.872,2061.801
2023-02-25 20:15,8046.566,7456.087,880.872,2061.801
2023-02-25 20:30,8046.804,7456.087,880.872,2061.801
2023-02-25 20:45,8047.019,7456.087,880.872,2061.801
2023-02-25 21:00,8047.240,7456.087,880.872,2061.801
2023-02-25 21:15,8047.470,7456.087,880.872,2061.801
2023-02-25 21:30,8047.694,7456.087,880.872,2061.801
2023-02-25 21:45,8047.911,7456.087,880.872,2061.801
2023-02-25 22:00,8048.463,7456.087,880.872,2061.801
2023-02-25 22:15,8048.601,7456.087,880.872,2061.801
2023-02-25 22:30,8048.948,7456.087,880.872,2061.801
2023-02-25 22:45,8049.158,7456.087,880.872,2061.801
2023-02-25 23:00,8049.358,7456.087,880.872,2061.801
2023-02-25 23:15,8049.545,7456.087,880.872,2061.801
2023-02-25 23:30,8049.773,7456.087,880.872,2061.801
2023-02-25 23:45,8050.249,7456.087,880.872,2061.801
2023-02-26 00:00,8050.522,7456.087,880.872,2061.801
2023-02-26 00:15,8050.757,7456.087,880.872,2061.801
2023-02-26 00:30,8050.974,7456.087,880.872,2061.801
2023-02-26 00:45,8051.196,7456.087,880.872,2061.801
2023-02-26 01:00,8051.432,7456.087,880.872,2061.801
2023-02-26 01:15,8051.650,7456.087,880.872,2061.801
2023-02-26 01:30,8051.972,7456.087,880.872,2061.801
2023-02-26 01:45,8052.589,7456.087,880.872,2061.801
2023-02-26 02:00,8052.817,7456.087,880.872,2061.801
2023-02-26 02:15,8053.037,7456.087,880.872,2061.801
2023-02-26 02:30,8053.267,7456.087,880.872,2061.801
2023-02-26 02:45,8053.494,7456.087,880.872,2061.801
2023-02-26 03:00,8053.745,7456.087,880.872,2061.801
2023-02-26 03:15,8053.966,7456.087,880.872,2061.801
2023-02-26 03:30,8054.212,7456.087,880.872,2061.801
2023-02-26 03:45,8054.448,7456.087,880.872,2061.801
2023-02-26 04:00,8054.692,7456.087,880.872,2061.801
2023-02-26 04:15,8054.930,7456.087,880.872,2061.801
2023-02-26 04:30,8055.193,7456.087,880.872,2061.801
2023-02-26 04:45,8055.436,7456.087,880.872,2061.801
2023-02-26 05:00,8055.699,7456.087,880.872,2061.801
2023-02-26 05:15,8055.957,7456.087,880.872,2061.801
2023-02-26 05:30,8056.207,7456.087,880.872,2061.801
2023-02-26 05:45,8056.466,7456.087,880.872,2061.801
2023-02-26 06:00,8056.743,7456.087,880.872,2061.801
2023-02-26 06:15,8056.996,7456.087,880.872,2061.801
2023-02-26 06:30,8057.412,7456.087,880.872,2061.801
2023-02-26 06:45,8057.659,7456.087,880.872,2061.801
2023-02-26 07:00,8058.025,7456.087,880.872,2061.801
2023-02-26 07:15,8058.391,7456.087,880.872,2061.801
2023-02-26 07:30,8058.674,7456.087,880.872,2061.801
2023-02-26 07:45,8058.941,7456.087,880.872,2061.801
2023-02-26 08:00,8059.273,7456.087,880.872,2061.801
2023-02-26 08:15,8059.552,7456.087,880.872,2061.801
2023-02-26 08:30,8059.910,7456.087,880.872,2061.801
2023-02-26 08:45,8060.151,7456.087,880.872,2061.801
2023-02-26 09:00,8060.381,7456.087,880.872,2061.801
2023-02-26 09:15,8060.580,7456.087,880.872,2061.801
2023-02-26 09:30,8060.810,7456.087,880.872,2061.801
2023-02-26 09:45,8060.991,7456.087,880.872,2061.801
2023-02-26 10:00,8061.142,7456.087,880.872,2061.801
2023-02-26 10:15,8061.207,7456.087,880.872,2061.801
2023-02-26 10:30,8061.220,7456.087,880.888,2061.801
2023-02-26 10:45,8061.221,7456.087,880.947,2061.801
2023-02-26 11:00,8061.262,7456.087,880.971,2061.801
2023-02-26 11:15,8061.373,7456.087,881.007,2061.801
2023-02-26 11:30,8061.451,7456.087,881.148,2061.801
2023-02-26 11:45,8061.531,7456.087,881.344,2061.801
2023-02-26 12:00,8061.612,7456.087,881.436,2061.801
2023-02-26 12:15,8061.646,7456.087,881.735,2061.801
2023-02-26 12:30,8061.646,7456.087,882.256,2061.801
2023-02-26 12:45,8061.647,7456.087,882.717,2061.801
2023-02-26 13:00,8061.671,7456.087,883.025,2061.801
2023-02-26 13:15,8061.678,7456.087,883.450,2061.801
2023-02-26 13:30,8061.682,7456.087,884.053,2061.801
2023-02-26 13:45,8061.687,7456.087,884.536,2061.801
2023-02-26 14:00,8061.692,7456.087,885.056,2061.801
2023-02-26 14:15,8061.694,7456.087,885.652,2061.801
2023-02-26 14:30,8061.714,7456.087,886.131,2061.801
2023-02-26 14:45,8061.717,7456.087,886.570,2061.801
2023-02-26 15:00,8061.717,7456.087,887.174,2061.801
2023-02-26 15:15,8061.743,7456.087,887.596,2061.801
2023-02-26 15:30,8061.747,7456.087,888.223,2061.801
2023-02-26 15:45,8061.747,7456.087,888.778,2061.801
2023-02-26 16:00,8061.757,7456.087,889.205,2061.801
2023-02-26 16:15,8061.757,7456.087,889.652,2061.801
2023-02-26 16:30,8061.904,7456.087,889.703,2061.801
2023-02-26 16:45,8061.960,7456.087,889.911,2061.801
2023-02-26 17:00,8062.472,7456.087,889.921,2061.801
2023-02-26 17:15,8062.672,7456.087,889.921,2061.801
2023-02-26 17:30,8062.724,7456.087,889.922,2061.801
2023-02-26 17:45,8063.009,7456.087,889.922,2061.801
2023-02-26 18:00,8063.262,7456.087,889.922,2061.801
2023-02-26 18:15,8063.640,7456.087,889.922,2061.801
2023-02-26 18:30,8064.153,7456.087,889.922,2061.801
2023-02-26 18:45,8064.708,7456.087,889.922,2061.801
2023-02-26 19:00,8065.352,7456.087,889.922,2061.801
2023-02-26 19:15,8067.600,7456.087,889.922,2061.801
2023-02-26 19:30,8067.778,7456.087,889.922,2061.801
2023-02-26 19:45,8068.059,7456.087,889.922,2061.801
2023-02-26 20:00,8068.295,7456.087,889.922,2061.801
2023-02-26 20:15,8068.508,7456.087,889.922,2061.801
2023-02-26 20:30,8068.733,7456.087,889.922,2061.801
2023-02-26 20:45,8068.955,7456.087,889.922,2061.801
2023-02-26 21:00,8069.168,7456.087,889.922,2061.801
2023-02-26 21:15,8069.396,7456.087,889.922,2061.801
2023-02-26 21:30,8069.620,7456.087,889.922,2061.801
2023-02-26 21:45,8069.830,7456.087,889.922,2061.801
2023-02-26 22:00,8070.059,7456.087,889.922,2061.801
2023-02-26 22:15,8070.287,7456.087,889.922,2061.801
2023-02-26 22:30,8070.504,7456.087,889.922,2061.801
2023-02-26 22:45,8070.727,7456.087,889.922,2061.801
2023-02-26 23:00,8070.965,7456.087,889.922,2061.801
2023-02-26 23:15,8071.179,7456.087,889.922,2061.801
2023-02-26 23:30,8071.434,7456.087,889.922,2061.801
2023-02-26 23:45,8071.664,7456.087,889.922,2061.801
2023-02-27 00:00,8071.902,7456.087,889.922,2061.801
2023-02-27 00:15,8072.139,7456.087,889.922,2061.801
2023-02-27 00:30,8072.422,7456.087,889.922,2061.801
2023-02-27 00:45,8072.964,7456.087,889.922,2061.801
2023-02-27 01:00,8073.236,7456.087,889.922,2061.801
2023-02-27 01:15,8073.490,7456.087,889.922,2061.801
2023-02-27 01:30,8073.753,7456.087,889.922,2061.801
2023-02-27 01:45,8074.017,7456.087,889.922,2061.801
2023-02-27 02:00,8074.289,7456.087,889.922,2061.801
2023-02-27 02:15,8074.552,7456.087,889.922,2061.801
2023-02-27 02:30,8075.157,7456.087,889.922,2061.801
2023-02-27 02:45,8075.517,7456.087,889.922,2061.801
2023-02-27 03:00,8075.784,7456.087,889.922,2061.801
2023-02-27 03:15,8076.211,7456.087,889.922,2061.801
2023-02-27 03:30,8076.317,7456.087,889.922,2061.801
2023-02-27 03:45,8076.785,7456.087,889.922,2061.801
2023-02-27 04:00,8077.172,7456.087,889.922,2061.801
2023-02-27 04:15,8077.580,7456.087,889.922,2061.801
2023-02-27 04:30,8077.846,7456.087,889.922,2061.801
2023-02-27 04:45,8078.080,7456.087,889.922,2061.801
2023-02-27 05:00,8078.352,7456.087,889.922,2061.801
2023-02-27 05:15,8078.625,7456.087,889.922,2061.801
2023-02-27 05:30,8078.896,7456.087,889.922,2061.801
2023-02-27 05:45,8079.173,7456.087,889.922,2061.801
2023-02-27 06:00,8079.489,7456.087,889.922,2061.801
2023-02-27 06:15,8079.794,7456.087,889.922,2061.801
2023-02-27 06:30,8080.127,7456.087,889.922,2061.801
2023-02-27 06:45,8080.555,7456.100,889.922,2061.801
2023-02-27 07:00,8080.555,7456.540,889.922,2061.801
2023-02-27 07:15,8080.555,7456.830,889.922,2061.801
2023-02-27 07:30,8080.555,7457.137,889.922,2061.801
2023-02-27 07:45,8080.555,7457.650,889.922,2061.801
2023-02-27 08:00,8080.555,7458.270,889.922,2061.801
2023-02-27 08:15,8080.555,7458.701,889.922,2061.801
2023-02-27 08:30,8080.555,7459.009,889.922,2061.801
2023-02-27 08:45,8080.555,7459.335,889.922,2061.801
2023-02-27 09:00,8080.555,7459.797,889.922,2061.801
2023-02-27 09:15,8080.555,7459.901,889.922,2061.822
2023-02-27 09:30,8080.555,7460.253,889.922,2061.822
2023-02-27 09:45,8080.555,7460.348,889.922,2061.822
2023-02-27 10:00,8080.555,7460.509,889.922,2061.822
2023-02-27 10:15,8080.555,7460.707,889.922,2061.822
2023-02-27 10:30,8080.555,7460.899,889.922,2061.822
2023-02-27 10:45,8080.555,7461.030,889.922,2061.822
2023-02-27 11:00,8080.555,7461.087,889.922,2061.903
2023-02-27 11:15,8080.555,7461.091,889.922,2061.993
2023-02-27 11:30,8080.555,7461.097,889.922,2062.144
2023-02-27 11:45,8080.555,7461.157,889.922,2062.190
2023-02-27 12:00,8080.555,7461.234,889.922,2062.375
2023-02-27 12:15,8080.555,7461.245,889.922,2062.763
2023-02-27 12:30,8080.555,7461.252,889.922,2062.985
2023-02-27 12:45,8080.555,7461.262,889.922,2063.014
2023-02-27 13:00,8080.555,7461.326,889.922,2063.030
2023-02-27 13:15,8080.555,7461.381,889.922,2063.068
2023-02-27 13:30,8080.555,7461.472,889.922,2063.151
2023-02-27 13:45,8080.555,7461.502,889.922,2063.244
2023-02-27 14:00,8080.555,7461.618,889.922,2063.385
2023-02-27 14:15,8080.555,7461.671,889.922,2063.627
2023-02-27 14:30,8080.555,7461.687,889.922,2063.935
2023-02-27 14:45,8080.555,7461.720,889.922,2064.208
2023-02-27 15:00,8080.555,7461.739,889.922,2064.574
2023-02-27 15:15,8080.555,7461.745,889.922,2064.723
2023-02-27 15:30,8080.555,7461.800,889.922,2064.812
2023-02-27 15:45,8080.555,7461.900,889.922,2064.902
2023-02-27 16:00,8080.555,7461.947,889.922,2064.949
2023-02-27 16:15,8080.555,7462.115,889.922,2064.966
2023-02-27 16:30,8080.555,7462.259,889.922,2064.988
2023-02-27 16:45,8080.555,7462.320,889.922,2065.004
2023-02-27 17:00,8080.555,7462.785,889.922,2065.004
2023-02-27 17:15,8080.555,7463.550,889.922,2065.004
2023-02-27 17:30,8080.555,7463.913,889.922,2065.004
2023-02-27 17:45,8080.555,7464.089,889.922,2065.004
2023-02-27 18:00,8080.555,7464.386,889.922,2065.004
2023-02-27 18:15,8080.555,7464.619,889.922,2065.004
2023-02-27 18:30,8080.555,7464.782,889.922,2065.004
2023-02-27 18:45,8080.555,7465.090,889.922,2065.004
2023-02-27 19:00,8080.555,7465.290,889.922,2065.004
2023-02-27 19:15,8080.555,7465.467,889.922,2065.004
2023-02-27 19:30,8080.555,7465.770,889.922,2065.004
2023-02-27 19:45,8080.555,7465.933,889.922,2065.004
2023-02-27 20:00,8080.555,7466.223,889.922,2065.004
2023-02-27 20:15,8080.555,7466.447,889.922,2065.004
2023-02-27 20:30,8080.555,7466.830,889.922,2065.004
2023-02-27 20:45,8080.555,7467.038,889.922,2065.004
2023-02-27 21:00,8080.555,7467.342,889.922,2065.004
2023-02-27 21:15,8080.555,7467.550,889.922,2065.004
2023-02-27 21:30,8080.555,7467.785,889.922,2065.004
2023-02-27 21:45,8080.555,7468.076,889.922,2065.004
2023-02-27 22:00,8080.555,7468.320,889.922,2065.004
2023-02-27 22:15,8080.555,7468.522,889.922,2065.004
2023-02-27 22:30,8080.555,7468.880,889.922,2065.004
2023-02-27 22:45,8080.560,7469.267,889.922,2065.004
2023-02-27 23:00,8080.776,7469.267,889.922,2065.004
2023-02-27 23:15,8080.970,7469.267,889.922,2065.004
2023-02-27 23:30,8081.193,7469.267,889.922,2065.004
2023-02-27 23:45,8081.389,7469.267,889.922,2065.004
2023-02-28 00:00,8081.592,7469.267,889.922,2065.004
2023-02-28 00:15,8081.794,7469.267,889.922,2065.004
2023-02-28 00:30,8082.443,7469.267,889.922,2065.004
2023-02-28 00:45,8082.678,7469.267,889.922,2065.004
2023-02-28 01:00,8082.889,7469.267,889.922,2065.004
2023-02-28 01:15,8083.083,7469.267,889.922,2065.004
2023-02-28 01:30,8083.276,7469.267,889.922,2065.004
2023-02-28 01:45,8083.471,7469.267,889.922,2065.004
2023-02-28 02:00,8083.674,7469.267,889.922,2065.004
2023-02-28 02:15,8083.860,7469.267,889.922,2065.004
2023-02-28 02:30,8084.059,7469.267,889.922,2065.004
2023-02-28 02:45,8084.253,7469.267,889.922,2065.004
2023-02-28 03:00,8084.450,7469.267,889.922,2065.004
2023-02-28 03:15,8084.645,7469.267,889.922,2065.004
2023-02-28 03:30,8084.840,7469.267,889.922,2065.004
2023-02-28 03:45,8085.038,7469.267,889.922,2065.004
2023-02-28 04:00,8085.234,7469.267,889.922,2065.004
2023-02-28 04:15,8085.416,7469.267,889.922,2065.004
2023-02-28 04:30,8085.628,7469.267,889.922,2065.004
2023-02-28 04:45,8085.811,7469.267,889.922,2065.004
2023-02-28 05:00,8086.006,7469.267,889.922,2065.004
2023-02-28 05:15,8086.207,7469.267,889.922,2065.004
2023-02-28 05:30,8086.536,7469.267,889.922,2065.004
2023-02-28 05:45,8086.804,7469.267,889.922,2065.004
2023-02-28 06:00,8087.081,7469.267,889.922,2065.004
2023-02-28 06:15,8087.284,7469.267,889.922,2065.004
2023-02-28 06:30,8087.485,7469.267,889.922,2065.004
2023-02-28 06:45,8087.692,7469.273,889.922,2065.004
2023-02-28 07:00,8087.692,7469.472,889.922,2065.004
2023-02-28 07:15,8087.692,7469.669,889.922,2065.004
2023-02-28 07:30,8087.692,7469.886,889.922,2065.004
2023-02-28 07:45,8087.692,7470.099,889.922,2065.004
2023-02-28 08:00,8087.692,7470.304,889.922,2065.004
2023-02-28 08:15,8087.692,7470.530,889.922,2065.004
2023-02-28 08:30,8087.692,7470.756,889.922,2065.004
2023-02-28 08:45,8087.692,7470.935,889.922,2065.004
2023-02-28 09:00,8087.692,7471.112,889.922,2065.004
2023-02-28 09:15,8087.692,7471.387,889.922,2065.004
2023-02-28 09:30,8087.692,7471.533,889.922,2065.004
2023-02-28 09:45,8087.692,7471.649,889.922,2065.004
2023-02-28 10:00,8087.692,7472.081,889.922,2065.004
2023-02-28 10:15,8087.692,7472.208,889.922,2065.084
2023-02-28 10:30,8087.692,7472.339,889.922,2065.095
2023-02-28 10:45,8087.692,7472.346,889.922,2065.174
2023-02-28 11:00,8087.692,7472.352,889.922,2065.320
2023-02-28 11:15,8087.692,7472.355,889.922,2065.541
2023-02-28 11:30,8087.692,7472.362,889.922,2065.795
2023-02-28 11:45,8087.692,7472.369,889.922,2066.028
2023-02-28 12:00,8087.692,7472.380,889.922,2066.138
2023-02-28 12:15,8087.692,7472.382,889.922,2066.429
2023-02-28 12:30,8087.692,7472.382,889.922,2066.918
2023-02-28 12:45,8087.692,7472.382,889.922,2067.495
2023-02-28 13:00,8087.692,7472.385,889.922,2067.947
2023-02-28 13:15,8087.692,7472.406,889.922,2068.485
2023-02-28 13:30,8087.692,7472.406,889.922,2069.164
2023-02-28 13:45,8087.692,7472.406,889.922,2069.717
2023-02-28 14:00,8087.692,7472.406,889.922,2070.433
2023-02-28 14:15,8087.692,7472.406,889.922,2071.109
2023-02-28 14:30,8087.692,7472.406,889.922,2071.771
2023-02-28 14:45,8087.692,7472.416,889.922,2072.278
2023-02-28 15:00,8087.692,7472.416,889.922,2072.724
2023-02-28 15:15,8087.692,7472.416,889.922,2073.294
2023-02-28 15:30,8087.692,7472.451,889.922,2073.759
2023-02-28 15:45,8087.692,7472.689,889.922,2073.789
2023-02-28 16:00,8087.692,7472.691,889.922,2074.264
2023-02-28 16:15,8087.692,7472.694,889.922,2074.681
2023-02-28 16:30,8087.692,7472.697,889.922,2075.100
2023-02-28 16:45,8087.692,7472.697,889.922,2075.438
2023-02-28 17:00,8087.692,7473.004,889.922,2075.486
2023-02-28 17:15,8087.692,7473.265,889.922,2075.486
2023-02-28 17:30,8087.692,7473.420,889.922,2075.535
2023-02-28 17:45,8087.692,7473.571,889.922,2075.535
2023-02-28 18:00,8087.692,7473.814,889.922,2075.535
2023-02-28 18:15,8087.692,7474.097,889.922,2075.535
2023-02-28 18:30,8087.692,7474.315,889.922,2075.535
2023-02-28 18:45,8087.692,7474.475,889.922,2075.535
2023-02-28 19:00,8087.692,7474.789,889.922,2075.535
2023-02-28 19:15,8087.692,7474.992,889.922,2075.535
2023-02-28 19:30,8087.692,7475.167,889.922,2075.535
2023-02-28 19:45,8087.692,7475.443,889.922,2075.535
2023-02-28 20:00,8087.692,7475.573,889.922,2075.535
2023-02-28 20:15,8087.692,7475.880,889.922,2075.535
2023-02-28 20:30,8087.692,7476.170,889.922,2075.535
2023-02-28 20:45,8087.692,7476.614,889.922,2075.535
2023-02-28 21:00,8087.692,7476.780,889.922,2075.535
2023-02-28 21:15,8087.692,7477.053,889.922,2075.535
2023-02-28 21:30,8087.692,7477.279,889.922,2075.535
2023-02-28 21:45,8087.692,7477.494,889.922,2075.535
2023-02-28 22:00,8087.692,7477.710,889.922,2075.535
2023-02-28 22:15,8087.692,7478.029,889.922,2075.535
2023-02-28 22:30,8087.692,7478.242,889.922,2075.535
2023-02-28 22:45,8087.697,7478.435,889.922,2075.535
2023-02-28 23:00,8087.910,7478.435,889.922,2075.535
2023-02-28 23:15,8088.106,7478.435,889.922,2075.535
2023-02-28 23:30,8088.659,7478.435,889.922,2075.535
2023-02-28 23:45,8088.890,7478.435,889.922,2075.535
2023-03-01 00:00,8089.116,7478.435,889.922,2075.535
2023-03-01 00:15,8089.355,7478.435,889.922,2075.535
2023-03-01 00:30,8089.608,7478.435,889.922,2075.535
2023-03-01 00:45,8089.844,7478.435,889.922,2075.535
2023-03-01 01:00,8090.109,7478.435,889.922,2075.535
2023-03-01 01:15,8090.554,7478.435,889.922,2075.535
2023-03-01 01:30,8091.192,7478.435,889.922,2075.535
2023-03-01 01:45,8091.635,7478.435,889.922,2075.535
2023-03-01 02:00,8091.914,7478.435,889.922,2075.535
2023-03-01 02:15,8092.132,7478.435,889.922,2075.535
2023-03-01 02:30,8092.395,7478.435,889.922,2075.535
2023-03-01 02:45,8092.656,7478.435,889.922,2075.535
2023-03-01 03:00,8092.924,7478.435,889.922,2075.535
2023-03-01 03:15,8093.190,7478.435,889.922,2075.535
2023-03-01 03:30,8093.482,7478.435,889.922,2075.535
2023-03-01 03:45,8093.781,7478.435,889.922,2075.535
2023-03-01 04:00,8094.127,7478.435,889.922,2075.535
2023-03-01 04:15,8094.596,7478.435,889.922,2075.535
2023-03-01 04:30,8094.936,7478.435,889.922,2075.535
2023-03-01 04:45,8095.180,7478.435,889.922,2075.535
2023-03-01 05:00,8095.475,7478.435,889.922,2075.535
2023-03-01 05:15,8095.776,7478.435,889.922,2075.535
2023-03-01 05:30,8096.257,7478.435,889.922,2075.535
2023-03-01 05:45,8096.540,7478.435,889.922,2075.535
2023-03-01 06:00,8096.880,7478.435,889.922,2075.535
2023-03-01 06:15,8097.392,7478.435,889.922,2075.535
2023-03-01 06:30,8097.899,7478.435,889.922,2075.535
2023-03-01 06:45,8098.292,7478.444,889.922,2075.535
2023-03-01 07:00,8098.292,7478.762,889.922,2075.535
2023-03-01 07:15,8098.292,7479.096,889.922,2075.535
2023-03-01 07:30,8098.292,7479.473,889.922,2075.535
2023-03-01 07:45,8098.292,7479.839,889.922,2075.535
2023-03-01 08:00,8098.292,7480.311,889.922,2075.535
2023-03-01 08:15,8098.292,7480.709,889.922,2075.535
2023-03-01 08:30,8098.292,7481.408,889.922,2075.535
2023-03-01 08:45,8098.292,7481.470,889.922,2075.568
2023-03-01 09:00,8098.292,7481.940,889.922,2075.568
2023-03-01 09:15,8098.292,7482.312,889.922,2075.568
2023-03-01 09:30,8098.292,7482.496,889.922,2075.568
2023-03-01 09:45,8098.292,7482.660,889.922,2075.568
2023-03-01 10:00,8098.292,7482.799,889.922,2075.568
2023-03-01 10:15,8098.292,7482.888,889.922,2075.568
2023-03-01 10:30,8098.292,7482.920,889.922,2075.571
2023-03-01 10:45,8098.292,7482.924,889.922,2075.625
2023-03-01 11:00,8098.292,7482.924,889.922,2075.732
2023-03-01 11:15,8098.292,7482.926,889.922,2075.933
2023-03-01 11:30,8098.292,7482.926,889.922,2076.218
2023-03-01 11:45,8098.292,7482.927,889.922,2076.522
2023-03-01 12:00,8098.292,7482.927,889.922,2076.916
2023-03-01 12:15,8098.292,7482.927,889.922,2077.338
2023-03-01 12:30,8098.292,7482.927,889.922,2077.788
2023-03-01 12:45,8098.292,7482.927,889.922,2078.272
2023-03-01 13:00,8098.292,7482.927,889.922,2078.814
2023-03-01 13:15,8098.292,7482.927,889.922,2079.356
2023-03-01 13:30,8098.292,7482.927,889.922,2079.954
2023-03-01 13:45,8098.292,7482.927,889.922,2080.550
2023-03-01 14:00,8098.292,7482.927,889.922,2081.189
